word	onset	duration	trial_type
le	547.3999999999999	0.3	{'kind': 'word', 'word': 'le'}
globe	547.7499999999999	0.3	{'kind': 'word', 'word': 'globe'}
en	548.0999999999998	0.3	{'kind': 'word', 'word': 'en'}
l'air.	548.4499999999998	0.3	{'kind': 'word', 'word': 'lair'}
Il	548.7999999999998	0.3	{'kind': 'word', 'word': 'Il'}
ne	549.1499999999999	0.3	{'kind': 'word', 'word': 'ne'}
comprenait	549.4999999999999	0.3	{'kind': 'word', 'word': 'comprenait'}
pas	549.8499999999998	0.3	{'kind': 'word', 'word': 'pas'}
cette	550.1999999999998	0.3	{'kind': 'word', 'word': 'cette'}
douceur	550.5499999999998	0.3	{'kind': 'word', 'word': 'douceur'}
calme.	550.8999999999999	0.3	{'kind': 'word', 'word': 'calme'}
"""mais"	551.2499999999999	0.3	{'kind': 'word', 'word': 'mais'}
oui,	551.5999999999998	0.3	{'kind': 'word', 'word': 'oui'}
je	551.9499999999998	0.3	{'kind': 'word', 'word': 'je'}
t'aime,	552.2999999999998	0.3	{'kind': 'word', 'word': 'taime'}
lui	552.6499999999999	0.3	{'kind': 'word', 'word': 'lui'}
dit	552.9999999999999	0.3	{'kind': 'word', 'word': 'dit'}
la	553.3499999999998	0.3	{'kind': 'word', 'word': 'la'}
fleur.	553.6999999999998	0.3	{'kind': 'word', 'word': 'fleur'}
Tu	554.0499999999998	0.3	{'kind': 'word', 'word': 'Tu'}
n'en	554.3999999999999	0.3	{'kind': 'word', 'word': 'nen'}
as	554.7499999999999	0.3	{'kind': 'word', 'word': 'as'}
rien	555.0999999999998	0.3	{'kind': 'word', 'word': 'rien'}
su,	555.4499999999998	0.3	{'kind': 'word', 'word': 'su'}
par	555.7999999999998	0.3	{'kind': 'word', 'word': 'par'}
ma	556.1499999999999	0.3	{'kind': 'word', 'word': 'ma'}
faute.	556.4999999999999	0.3	{'kind': 'word', 'word': 'faute'}
Cela	556.8499999999998	0.3	{'kind': 'word', 'word': 'Cela'}
n'a	557.1999999999998	0.3	{'kind': 'word', 'word': 'na'}
aucune	557.5499999999998	0.3	{'kind': 'word', 'word': 'aucune'}
importance.	557.8999999999999	0.3	{'kind': 'word', 'word': 'importance'}
Mais	558.2499999999999	0.3	{'kind': 'word', 'word': 'Mais'}
tu	558.5999999999998	0.3	{'kind': 'word', 'word': 'tu'}
as	558.9499999999998	0.3	{'kind': 'word', 'word': 'as'}
été	559.2999999999998	0.3	{'kind': 'word', 'word': 'été'}
aussi	559.6499999999999	0.3	{'kind': 'word', 'word': 'aussi'}
sot	559.9999999999999	0.3	{'kind': 'word', 'word': 'sot'}
que	560.3499999999998	0.3	{'kind': 'word', 'word': 'que'}
moi.	560.6999999999998	0.3	{'kind': 'word', 'word': 'moi'}
Tâche	561.0499999999998	0.3	{'kind': 'word', 'word': 'Tâche'}
d'être	561.3999999999999	0.3	{'kind': 'word', 'word': 'dêtre'}
heureux...	561.7499999999999	0.3	{'kind': 'word', 'word': 'heureux'}
Laisse	562.0999999999998	0.3	{'kind': 'word', 'word': 'Laisse'}
ce	562.4499999999998	0.3	{'kind': 'word', 'word': 'ce'}
globe	562.7999999999998	0.3	{'kind': 'word', 'word': 'globe'}
tranquille.	563.1499999999999	0.3	{'kind': 'word', 'word': 'tranquille'}
Je	563.4999999999999	0.3	{'kind': 'word', 'word': 'Je'}
n'en	563.8499999999998	0.3	{'kind': 'word', 'word': 'nen'}
veux	564.1999999999998	0.3	{'kind': 'word', 'word': 'veux'}
plus.	564.5499999999998	0.3	{'kind': 'word', 'word': 'plus'}
-mais	564.8999999999999	0.3	{'kind': 'word', 'word': 'mais'}
le	565.2499999999999	0.3	{'kind': 'word', 'word': 'le'}
vent...	565.5999999999998	0.3	{'kind': 'word', 'word': 'vent'}
-je	565.9499999999998	0.3	{'kind': 'word', 'word': 'je'}
ne	566.2999999999998	0.3	{'kind': 'word', 'word': 'ne'}
suis	566.6499999999999	0.3	{'kind': 'word', 'word': 'suis'}
pas	566.9999999999999	0.3	{'kind': 'word', 'word': 'pas'}
si	567.3499999999998	0.3	{'kind': 'word', 'word': 'si'}
enrhumée	567.6999999999998	0.3	{'kind': 'word', 'word': 'enrhumée'}
que	568.0499999999998	0.3	{'kind': 'word', 'word': 'que'}
ça...	568.3999999999999	0.3	{'kind': 'word', 'word': 'ça'}
L'air	568.7499999999998	0.3	{'kind': 'word', 'word': 'Lair'}
frais	569.0999999999998	0.3	{'kind': 'word', 'word': 'frais'}
de	569.4499999999998	0.3	{'kind': 'word', 'word': 'de'}
la	569.7999999999998	0.3	{'kind': 'word', 'word': 'la'}
nuit	570.1499999999999	0.3	{'kind': 'word', 'word': 'nuit'}
me	570.4999999999998	0.3	{'kind': 'word', 'word': 'me'}
fera	570.8499999999998	0.3	{'kind': 'word', 'word': 'fera'}
du	571.1999999999998	0.3	{'kind': 'word', 'word': 'du'}
bien.	571.5499999999998	0.3	{'kind': 'word', 'word': 'bien'}
Je	571.8999999999999	0.3	{'kind': 'word', 'word': 'Je'}
suis	572.2499999999998	0.3	{'kind': 'word', 'word': 'suis'}
une	572.5999999999998	0.3	{'kind': 'word', 'word': 'une'}
fleur.	572.9499999999998	0.3	{'kind': 'word', 'word': 'fleur'}
-mais	573.2999999999998	0.3	{'kind': 'word', 'word': 'mais'}
les	573.6499999999999	0.3	{'kind': 'word', 'word': 'les'}
bêtes...	573.9999999999998	0.3	{'kind': 'word', 'word': 'bêtes'}
-il	574.3499999999998	0.3	{'kind': 'word', 'word': 'il'}
faut	574.6999999999998	0.3	{'kind': 'word', 'word': 'faut'}
bien	575.0499999999998	0.3	{'kind': 'word', 'word': 'bien'}
que	575.3999999999999	0.3	{'kind': 'word', 'word': 'que'}
je	575.7499999999998	0.3	{'kind': 'word', 'word': 'je'}
supporte	576.0999999999998	0.3	{'kind': 'word', 'word': 'supporte'}
deux	576.4499999999998	0.3	{'kind': 'word', 'word': 'deux'}
ou	576.7999999999998	0.3	{'kind': 'word', 'word': 'ou'}
trois	577.1499999999999	0.3	{'kind': 'word', 'word': 'trois'}
chenilles	577.4999999999998	0.3	{'kind': 'word', 'word': 'chenilles'}
si	577.8499999999998	0.3	{'kind': 'word', 'word': 'si'}
je	578.1999999999998	0.3	{'kind': 'word', 'word': 'je'}
veux	578.5499999999998	0.3	{'kind': 'word', 'word': 'veux'}
connaître	578.8999999999999	0.3	{'kind': 'word', 'word': 'connaître'}
les	579.2499999999998	0.3	{'kind': 'word', 'word': 'les'}
papillons.	579.5999999999998	0.3	{'kind': 'word', 'word': 'papillons'}
Il	579.9499999999998	0.3	{'kind': 'word', 'word': 'Il'}
paraît	580.2999999999998	0.3	{'kind': 'word', 'word': 'paraît'}
que	580.6499999999999	0.3	{'kind': 'word', 'word': 'que'}
c'est	580.9999999999998	0.3	{'kind': 'word', 'word': 'cest'}
tellement	581.3499999999998	0.3	{'kind': 'word', 'word': 'tellement'}
beau.	581.6999999999998	0.3	{'kind': 'word', 'word': 'beau'}
Sinon	582.0499999999998	0.3	{'kind': 'word', 'word': 'Sinon'}
qui	582.3999999999999	0.3	{'kind': 'word', 'word': 'qui'}
me	582.7499999999998	0.3	{'kind': 'word', 'word': 'me'}
rendra	583.0999999999998	0.3	{'kind': 'word', 'word': 'rendra'}
visite?	583.4499999999998	0.3	{'kind': 'word', 'word': 'visite'}
Tu	583.7999999999998	0.3	{'kind': 'word', 'word': 'Tu'}
seras	584.1499999999999	0.3	{'kind': 'word', 'word': 'seras'}
loin,	584.4999999999998	0.3	{'kind': 'word', 'word': 'loin'}
toi.	584.8499999999998	0.3	{'kind': 'word', 'word': 'toi'}
Quant	585.1999999999998	0.3	{'kind': 'word', 'word': 'Quant'}
aux	585.5499999999998	0.3	{'kind': 'word', 'word': 'aux'}
grosses	585.8999999999999	0.3	{'kind': 'word', 'word': 'grosses'}
bêtes,	586.2499999999998	0.3	{'kind': 'word', 'word': 'bêtes'}
je	586.5999999999998	0.3	{'kind': 'word', 'word': 'je'}
ne	586.9499999999998	0.3	{'kind': 'word', 'word': 'ne'}
crains	587.2999999999998	0.3	{'kind': 'word', 'word': 'crains'}
rien.	587.6499999999999	0.3	{'kind': 'word', 'word': 'rien'}
J'ai	587.9999999999998	0.3	{'kind': 'word', 'word': 'Jai'}
mes	588.3499999999998	0.3	{'kind': 'word', 'word': 'mes'}
"griffes."""	588.6999999999998	0.3	{'kind': 'word', 'word': 'griffes'}
Et	589.0499999999998	0.3	{'kind': 'word', 'word': 'Et'}
elle	589.3999999999999	0.3	{'kind': 'word', 'word': 'elle'}
montrait	589.7499999999998	0.3	{'kind': 'word', 'word': 'montrait'}
naïvement	590.0999999999998	0.3	{'kind': 'word', 'word': 'naïvement'}
ses	590.4499999999998	0.3	{'kind': 'word', 'word': 'ses'}
quatre	590.7999999999998	0.3	{'kind': 'word', 'word': 'quatre'}
épines.	591.1499999999999	0.3	{'kind': 'word', 'word': 'épines'}
Puis	591.4999999999998	0.3	{'kind': 'word', 'word': 'Puis'}
elle	591.8499999999998	0.3	{'kind': 'word', 'word': 'elle'}
ajouta:	592.1999999999998	0.3	{'kind': 'word', 'word': 'ajouta'}
"""ne"	592.5499999999998	0.3	{'kind': 'word', 'word': 'ne'}
traîne	592.8999999999999	0.3	{'kind': 'word', 'word': 'traîne'}
pas	593.2499999999998	0.3	{'kind': 'word', 'word': 'pas'}
comme	593.5999999999998	0.3	{'kind': 'word', 'word': 'comme'}
ça,	593.9499999999998	0.3	{'kind': 'word', 'word': 'ça'}
c'est	594.2999999999998	0.3	{'kind': 'word', 'word': 'cest'}
agaçant.	594.6499999999999	0.3	{'kind': 'word', 'word': 'agaçant'}
Tu	594.9999999999998	0.3	{'kind': 'word', 'word': 'Tu'}
as	595.3499999999998	0.3	{'kind': 'word', 'word': 'as'}
décidé	595.6999999999998	0.3	{'kind': 'word', 'word': 'décidé'}
de	596.0499999999998	0.3	{'kind': 'word', 'word': 'de'}
partir.	596.3999999999999	0.3	{'kind': 'word', 'word': 'partir'}
"Va-t'en."""	596.7499999999998	0.3	{'kind': 'word', 'word': 'Vaten'}
Car	597.0999999999998	0.3	{'kind': 'word', 'word': 'Car'}
elle	597.4499999999998	0.3	{'kind': 'word', 'word': 'elle'}
ne	597.7999999999998	0.3	{'kind': 'word', 'word': 'ne'}
voulait	598.1499999999999	0.3	{'kind': 'word', 'word': 'voulait'}
pas	598.4999999999998	0.3	{'kind': 'word', 'word': 'pas'}
qu'il	598.8499999999998	0.3	{'kind': 'word', 'word': 'quil'}
la	599.1999999999998	0.3	{'kind': 'word', 'word': 'la'}
vît	599.5499999999998	0.3	{'kind': 'word', 'word': 'vît'}
pleurer.	599.8999999999999	0.3	{'kind': 'word', 'word': 'pleurer'}
C'était	600.2499999999998	0.3	{'kind': 'word', 'word': 'Cétait'}
une	600.5999999999998	0.3	{'kind': 'word', 'word': 'une'}
fleur	600.9499999999998	0.3	{'kind': 'word', 'word': 'fleur'}
tellement	601.2999999999998	0.3	{'kind': 'word', 'word': 'tellement'}
orgueilleuse...	601.6499999999999	0.3	{'kind': 'word', 'word': 'orgueilleuse'}
